0,0.0061376094818115234
1,0.004599809646606445
2,0.0039031505584716797
3,0.004335165023803711
4,0.003467559814453125
5,0.002838134765625
6,0.0027484893798828125
7,0.0030748844146728516
8,0.002873659133911133
9,0.00302886962890625
10,0.0030031204223632812
11,0.002893209457397461
12,0.003136873245239258
13,0.0034673213958740234
14,0.0037224292755126953
15,0.003597259521484375
16,0.0030975341796875
17,0.0033435821533203125
18,0.002771139144897461
19,0.0031719207763671875
20,0.0027518272399902344
21,0.0029900074005126953
22,0.0031135082244873047
23,0.0033414363861083984
24,0.0038230419158935547
25,0.0032966136932373047
26,0.003318309783935547
27,0.0027883052825927734
28,0.0035800933837890625
29,0.0031447410583496094
30,0.002938508987426758
31,0.002920866012573242
32,0.003013134002685547
33,0.003153085708618164
34,0.0035157203674316406
35,0.0027093887329101562
36,0.002704143524169922
37,0.0027036666870117188
38,0.0027387142181396484
39,0.0031974315643310547
40,0.003110170364379883
41,0.0033059120178222656
42,0.002987384796142578
43,0.003094196319580078
44,0.003114461898803711
45,0.0028209686279296875
46,0.003240346908569336
47,0.0034432411193847656
48,0.003404378890991211
49,0.0029730796813964844
50,0.003417491912841797
51,0.003452777862548828
52,0.003856182098388672
53,0.0037224292755126953
54,0.0031082630157470703
55,0.003319978713989258
56,0.0026924610137939453
57,0.0034952163696289062
58,0.0036292076110839844
59,0.0027971267700195312
60,0.003480672836303711
61,0.0033779144287109375
62,0.0028853416442871094
63,0.0033593177795410156
64,0.0029816627502441406
65,0.0033812522888183594
66,0.003062009811401367
67,0.003312826156616211
68,0.0032536983489990234
69,0.003513813018798828
70,0.0030579566955566406
71,0.0030345916748046875
72,0.0027587413787841797
73,0.003237009048461914
74,0.0030684471130371094
75,0.0028467178344726562
76,0.0028007030487060547
77,0.0031702518463134766
78,0.003061532974243164
79,0.0029091835021972656
80,0.002533435821533203
81,0.0029578208923339844
82,0.0031697750091552734
83,0.0033593177795410156
84,0.0031435489654541016
85,0.003036975860595703
86,0.003204345703125
87,0.0031538009643554688
88,0.003449678421020508
89,0.002865314483642578
90,0.0028743743896484375
91,0.0029268264770507812
92,0.003126859664916992
93,0.00276947021484375
94,0.0027239322662353516
95,0.0029325485229492188
96,0.0033235549926757812
97,0.003952503204345703
98,0.0032956600189208984
99,0.003288745880126953
100,0.0031943321228027344
101,0.0039937496185302734
102,0.0032508373260498047
103,0.004431724548339844
104,0.003173828125
105,0.0028145313262939453
106,0.0035054683685302734
107,0.002908468246459961
108,0.0031235218048095703
109,0.0029146671295166016
110,0.0029554367065429688
111,0.003428936004638672
112,0.003467082977294922
113,0.0033180713653564453
114,0.0038788318634033203
115,0.00374603271484375
116,0.0032668113708496094
117,0.0035495758056640625
118,0.003432750701904297
119,0.003143787384033203
120,0.003107309341430664
121,0.0029077529907226562
122,0.002976655960083008
123,0.003398418426513672
124,0.0029611587524414062
125,0.003191232681274414
126,0.0036826133728027344
127,0.0030918121337890625
128,0.0031752586364746094
129,0.0037534236907958984
130,0.0039713382720947266
131,0.003438711166381836
132,0.0033910274505615234
133,0.003097057342529297
134,0.003175020217895508
135,0.0030319690704345703
136,0.0027320384979248047
137,0.003086090087890625
138,0.003675699234008789
139,0.004285335540771484
140,0.002629995346069336
141,0.0032401084899902344
142,0.0032339096069335938
143,0.003202199935913086
144,0.0028655529022216797
145,0.003464221954345703
146,0.002946138381958008
147,0.002886056900024414
148,0.002797842025756836
149,0.002671480178833008
150,0.00290679931640625
151,0.0030384063720703125
152,0.0029702186584472656
153,0.002863168716430664
154,0.002881288528442383
155,0.002754688262939453
156,0.002480745315551758
157,0.0028023719787597656
158,0.0025186538696289062
159,0.0026400089263916016
160,0.0028803348541259766
161,0.0027217864990234375
162,0.003183603286743164
163,0.0029311180114746094
164,0.0028340816497802734
165,0.002708911895751953
166,0.002526998519897461
167,0.0031707286834716797
168,0.002649545669555664
169,0.0027074813842773438
170,0.002823352813720703
171,0.002748250961303711
172,0.002893209457397461
173,0.002823352813720703
174,0.003371715545654297
175,0.002760648727416992
176,0.0030274391174316406
177,0.002726316452026367
178,0.003002643585205078
179,0.002930879592895508
180,0.003033876419067383
181,0.002751588821411133
182,0.0028905868530273438
183,0.002935647964477539
184,0.002796173095703125
185,0.002734661102294922
186,0.0026671886444091797
187,0.003146648406982422
188,0.0027952194213867188
189,0.0030274391174316406
190,0.0028574466705322266
191,0.0033333301544189453
192,0.0029773712158203125
193,0.002986907958984375
194,0.0029802322387695312
195,0.002821683883666992
196,0.0031936168670654297
197,0.0033745765686035156
198,0.002901315689086914
199,0.003035306930541992
200,0.0032422542572021484
201,0.002887248992919922
202,0.0029785633087158203
203,0.003060579299926758
204,0.003106832504272461
205,0.0027272701263427734
206,0.0031027793884277344
207,0.0028400421142578125
208,0.0030460357666015625
209,0.0033354759216308594
210,0.002694368362426758
211,0.002843618392944336
212,0.002922534942626953
213,0.003250598907470703
214,0.003007173538208008
215,0.002988100051879883
216,0.003010988235473633
217,0.002676248550415039
218,0.003065824508666992
219,0.0027577877044677734
220,0.0031266212463378906
221,0.002747058868408203
222,0.003143310546875
223,0.002728700637817383
224,0.002828836441040039
225,0.003192424774169922
226,0.0030584335327148438
227,0.0030469894409179688
228,0.0035033226013183594
229,0.002905130386352539
230,0.0027663707733154297
231,0.0028994083404541016
232,0.002921581268310547
233,0.002631664276123047
234,0.0029456615447998047
235,0.0028200149536132812
236,0.002553701400756836
237,0.002652883529663086
238,0.0027701854705810547
239,0.002712249755859375
240,0.002701997756958008
241,0.002690553665161133
242,0.002841949462890625
243,0.0030755996704101562
244,0.002809762954711914
245,0.0029146671295166016
246,0.0029985904693603516
247,0.002714872360229492
248,0.002794504165649414
249,0.0029146671295166016
250,0.0026912689208984375
251,0.0033571720123291016
252,0.0024976730346679688
253,0.00311279296875
254,0.0030291080474853516
255,0.002998828887939453
256,0.0030596256256103516
257,0.0029294490814208984
258,0.0030143260955810547
259,0.003033161163330078
260,0.0028128623962402344
261,0.003081083297729492
