0,0.00030684471130371094
1,0.0002770423889160156
2,0.0002856254577636719
3,0.0002779960632324219
4,0.00028252601623535156
5,0.000274658203125
6,0.00035691261291503906
7,0.0004055500030517578
8,0.00038933753967285156
9,0.0002598762512207031
10,0.00026488304138183594
11,0.0002732276916503906
12,0.0002777576446533203
13,0.0002739429473876953
14,0.0002696514129638672
15,0.0002605915069580078
16,0.00034546852111816406
17,0.0004067420959472656
18,0.0003688335418701172
19,0.0002701282501220703
20,0.0002815723419189453
21,0.0002703666687011719
22,0.0003376007080078125
23,0.0003941059112548828
24,0.0004279613494873047
25,0.0002913475036621094
26,0.0002663135528564453
27,0.0002605915069580078
28,0.0003478527069091797
29,0.00040841102600097656
30,0.00040078163146972656
31,0.0004341602325439453
32,0.00043010711669921875
33,0.0003204345703125
34,0.0002608299255371094
35,0.00026297569274902344
36,0.00029921531677246094
37,0.0002770423889160156
38,0.000263214111328125
39,0.0002636909484863281
40,0.0003540515899658203
41,0.00039386749267578125
42,0.000400543212890625
43,0.0004487037658691406
44,0.0004229545593261719
45,0.0003161430358886719
46,0.0002613067626953125
47,0.00026345252990722656
48,0.00029540061950683594
49,0.00027370452880859375
50,0.00026226043701171875
51,0.00026488304138183594
52,0.0003490447998046875
53,0.0004031658172607422
54,0.0003981590270996094
55,0.0004439353942871094
56,0.00040841102600097656
57,0.0003154277801513672
58,0.00026297569274902344
59,0.00026154518127441406
60,0.00029015541076660156
61,0.0002777576446533203
62,0.0002636909484863281
63,0.00026488304138183594
64,0.00025916099548339844
65,0.00026106834411621094
66,0.0002617835998535156
67,0.00026106834411621094
68,0.000347137451171875
69,0.0004036426544189453
70,0.00040984153747558594
71,0.0003986358642578125
72,0.00041174888610839844
73,0.00033211708068847656
74,0.00026488304138183594
75,0.00026416778564453125
76,0.0002620220184326172
77,0.00026154518127441406
78,0.00026726722717285156
79,0.00026035308837890625
80,0.0002644062042236328
81,0.0002639293670654297
82,0.00028228759765625
83,0.0002677440643310547
84,0.0003483295440673828
85,0.0003960132598876953
86,0.0004124641418457031
87,0.0002777576446533203
88,0.0002655982971191406
89,0.0002663135528564453
90,0.0003535747528076172
91,0.0004000663757324219
92,0.0003960132598876953
93,0.00044226646423339844
94,0.0004105567932128906
95,0.00031375885009765625
96,0.000263214111328125
97,0.00026154518127441406
98,0.0002834796905517578
99,0.00028967857360839844
100,0.00026988983154296875
101,0.0002777576446533203
102,0.0002703666687011719
103,0.0002779960632324219
104,0.0002810955047607422
105,0.0002741813659667969
106,0.0004305839538574219
107,0.0004086494445800781
108,0.00031495094299316406
109,0.00026226043701171875
110,0.00026106834411621094
111,0.0002651214599609375
112,0.0003440380096435547
113,0.0004031658172607422
114,0.00038886070251464844
115,0.0002655982971191406
116,0.00026679039001464844
117,0.0002605915069580078
118,0.0003437995910644531
119,0.00043964385986328125
120,0.00040030479431152344
121,0.00028395652770996094
122,0.00028705596923828125
123,0.0002849102020263672
124,0.000377655029296875
125,0.00040650367736816406
126,0.0003714561462402344
127,0.00027942657470703125
128,0.0002799034118652344
129,0.0002663135528564453
130,0.00034117698669433594
131,0.00041794776916503906
132,0.00039196014404296875
133,0.0002663135528564453
134,0.00025725364685058594
135,0.0002663135528564453
136,0.0002815723419189453
137,0.00028777122497558594
138,0.0002827644348144531
139,0.00034427642822265625
140,0.0004134178161621094
141,0.0004088878631591797
142,0.00031280517578125
143,0.00029158592224121094
