0,0.0002789497375488281
1,0.0003573894500732422
2,0.00034499168395996094
3,0.00032830238342285156
4,0.0002605915069580078
5,0.0002551078796386719
6,0.000255584716796875
7,0.0002567768096923828
8,0.00026297569274902344
9,0.0002582073211669922
10,0.00026488304138183594
11,0.00026106834411621094
12,0.0002593994140625
13,0.00025725364685058594
14,0.00025582313537597656
15,0.000274658203125
16,0.000286102294921875
17,0.0002799034118652344
18,0.0002758502960205078
19,0.00027370452880859375
20,0.00026154518127441406
21,0.0002548694610595703
22,0.0002551078796386719
23,0.00025463104248046875
24,0.00026106834411621094
25,0.0002560615539550781
26,0.0002651214599609375
27,0.0002574920654296875
28,0.00025653839111328125
29,0.00025200843811035156
30,0.0002636909484863281
31,0.00035500526428222656
32,0.0004038810729980469
33,0.0003936290740966797
34,0.0003972053527832031
35,0.00038886070251464844
36,0.0003113746643066406
37,0.000274658203125
38,0.0002586841583251953
39,0.00025844573974609375
40,0.00034046173095703125
41,0.00039505958557128906
42,0.0004138946533203125
43,0.0002777576446533203
44,0.0002567768096923828
45,0.0002593994140625
46,0.0003426074981689453
47,0.0003917217254638672
48,0.0003943443298339844
49,0.0004305839538574219
50,0.0003960132598876953
51,0.00031256675720214844
52,0.00025534629821777344
53,0.00025343894958496094
54,0.00025844573974609375
55,0.00034356117248535156
56,0.000392913818359375
57,0.0003943443298339844
58,0.0002646446228027344
59,0.0002579689025878906
60,0.0002567768096923828
61,0.00026869773864746094
62,0.0002923011779785156
63,0.00027632713317871094
64,0.0002720355987548828
65,0.000370025634765625
66,0.0003871917724609375
67,0.00035953521728515625
68,0.0002675056457519531
69,0.00025916099548339844
70,0.0002567768096923828
71,0.0003368854522705078
72,0.0003902912139892578
73,0.0004038810729980469
74,0.0004246234893798828
75,0.0003974437713623047
76,0.00031185150146484375
77,0.0002574920654296875
78,0.0002562999725341797
79,0.0002582073211669922
80,0.00034689903259277344
81,0.0003948211669921875
82,0.0003788471221923828
83,0.00025272369384765625
84,0.0002543926239013672
85,0.0002551078796386719
86,0.0002586841583251953
87,0.00025200843811035156
88,0.00027060508728027344
89,0.00025534629821777344
90,0.00034165382385253906
91,0.0003936290740966797
92,0.0003981590270996094
93,0.00041222572326660156
94,0.00039005279541015625
95,0.000308990478515625
96,0.0002562999725341797
97,0.0002579689025878906
98,0.0002548694610595703
99,0.00034046173095703125
100,0.00040149688720703125
101,0.00039958953857421875
102,0.00026297569274902344
103,0.00025343894958496094
104,0.00026607513427734375
105,0.00027179718017578125
106,0.0002639293670654297
107,0.0002574920654296875
108,0.00025582313537597656
109,0.0003387928009033203
110,0.0003864765167236328
111,0.0003886222839355469
112,0.0004277229309082031
113,0.000408172607421875
114,0.0003132820129394531
115,0.0002560615539550781
116,0.0002598762512207031
117,0.00026416778564453125
118,0.0003600120544433594
119,0.000396728515625
120,0.00036454200744628906
121,0.0002586841583251953
122,0.00025844573974609375
123,0.0002536773681640625
124,0.00033783912658691406
125,0.0003876686096191406
126,0.00040531158447265625
127,0.0004093647003173828
128,0.0003962516784667969
129,0.00034427642822265625
130,0.0002617835998535156
131,0.0002574920654296875
132,0.0002608299255371094
133,0.00033974647521972656
134,0.00039196014404296875
135,0.0003848075866699219
136,0.0002586841583251953
137,0.0002808570861816406
138,0.0002570152282714844
139,0.000339508056640625
140,0.0003883838653564453
141,0.00039577484130859375
142,0.00041556358337402344
143,0.0003943443298339844
144,0.00031495094299316406
145,0.0002574920654296875
146,0.0002586841583251953
147,0.0002570152282714844
148,0.0003371238708496094
149,0.0003914833068847656
150,0.0003960132598876953
151,0.00039505958557128906
152,0.0004124641418457031
153,0.0003230571746826172
154,0.0002620220184326172
155,0.00026106834411621094
156,0.00028252601623535156
157,0.0004067420959472656
158,0.0004382133483886719
159,0.0003209114074707031
160,0.0002808570861816406
161,0.0002765655517578125
162,0.00028228759765625
163,0.00038886070251464844
164,0.0004284381866455078
165,0.0003495216369628906
166,0.00026679039001464844
167,0.00026297569274902344
168,0.0002646446228027344
169,0.00026988983154296875
170,0.00027298927307128906
171,0.0002791881561279297
172,0.0002644062042236328
173,0.0002620220184326172
174,0.0002789497375488281
175,0.0002593994140625
176,0.00033974647521972656
177,0.000392913818359375
178,0.00040078163146972656
179,0.0004177093505859375
180,0.0003943443298339844
181,0.00031304359436035156
182,0.00026416778564453125
183,0.00025343894958496094
184,0.00025463104248046875
185,0.000339508056640625
186,0.0003936290740966797
187,0.00039577484130859375
188,0.00039577484130859375
189,0.0004127025604248047
190,0.0003223419189453125
191,0.00026297569274902344
192,0.0002589225769042969
193,0.00029087066650390625
194,0.00040984153747558594
195,0.0004062652587890625
196,0.0003120899200439453
197,0.00027060508728027344
198,0.00026154518127441406
199,0.0002543926239013672
200,0.0003452301025390625
201,0.00039267539978027344
202,0.00039315223693847656
203,0.0002734661102294922
204,0.0002620220184326172
205,0.0002570152282714844
206,0.0003457069396972656
207,0.0003895759582519531
208,0.00039315223693847656
209,0.00042438507080078125
210,0.00039958953857421875
211,0.0003199577331542969
212,0.0002582073211669922
213,0.00025773048400878906
214,0.0002689361572265625
215,0.0003554821014404297
216,0.000400543212890625
217,0.00036072731018066406
218,0.0002582073211669922
219,0.00027060508728027344
220,0.00025963783264160156
221,0.00034236907958984375
222,0.0004189014434814453
223,0.0003993511199951172
224,0.0003917217254638672
225,0.0003933906555175781
226,0.00033354759216308594
227,0.0002620220184326172
228,0.0002548694610595703
229,0.0002548694610595703
230,0.00033736228942871094
231,0.00039649009704589844
232,0.00037598609924316406
233,0.00025582313537597656
234,0.00027489662170410156
235,0.0002646446228027344
236,0.00034308433532714844
237,0.0003883838653564453
238,0.00039768218994140625
239,0.0004124641418457031
240,0.0003952980041503906
241,0.0003173351287841797
242,0.00025653839111328125
243,0.0002636909484863281
244,0.0002551078796386719
245,0.0003383159637451172
246,0.0003886222839355469
247,0.0003948211669921875
248,0.0003914833068847656
249,0.0004131793975830078
250,0.0003273487091064453
251,0.0002624988555908203
252,0.00025725364685058594
253,0.0002644062042236328
254,0.0003647804260253906
255,0.0003917217254638672
256,0.00035071372985839844
257,0.00025534629821777344
258,0.00028014183044433594
259,0.0002574920654296875
260,0.00033926963806152344
261,0.0004024505615234375
262,0.0003979206085205078
263,0.0003056526184082031
264,0.00026345252990722656
265,0.00026035308837890625
266,0.00034046173095703125
267,0.00039958953857421875
268,0.0004031658172607422
269,0.00042700767517089844
270,0.0004012584686279297
271,0.000316619873046875
272,0.0002682209014892578
273,0.0002810955047607422
274,0.0002772808074951172
275,0.0002739429473876953
276,0.0002567768096923828
277,0.0002543926239013672
278,0.0002665519714355469
279,0.00025773048400878906
280,0.000255584716796875
281,0.0002543926239013672
282,0.0002570152282714844
283,0.0002582073211669922
284,0.00028586387634277344
285,0.00025725364685058594
286,0.000263214111328125
287,0.00025916099548339844
288,0.00025773048400878906
289,0.00026035308837890625
290,0.0002727508544921875
291,0.0002658367156982422
292,0.0002574920654296875
293,0.0002589225769042969
294,0.00025844573974609375
295,0.000255584716796875
296,0.0002560615539550781
297,0.0002536773681640625
298,0.0002560615539550781
299,0.0002593994140625
300,0.0002682209014892578
301,0.00025725364685058594
302,0.0002536773681640625
303,0.000255584716796875
304,0.00026106834411621094
305,0.0002658367156982422
306,0.0002715587615966797
307,0.00026869773864746094
308,0.0002605915069580078
309,0.0002598762512207031
310,0.0002570152282714844
311,0.0002636909484863281
312,0.0002543926239013672
313,0.0002574920654296875
314,0.0002579689025878906
315,0.0002551078796386719
316,0.0002586841583251953
317,0.0002586841583251953
318,0.00025773048400878906
319,0.0002651214599609375
320,0.0002722740173339844
321,0.0002789497375488281
322,0.0002617835998535156
323,0.0002608299255371094
324,0.0002570152282714844
325,0.00025534629821777344
326,0.0002536773681640625
327,0.0002617835998535156
328,0.00025725364685058594
329,0.0002701282501220703
330,0.0002646446228027344
331,0.0002586841583251953
332,0.0002541542053222656
333,0.0002574920654296875
334,0.0002524852752685547
335,0.0002536773681640625
336,0.0002684593200683594
337,0.0002579689025878906
338,0.0002586841583251953
339,0.0002617835998535156
340,0.0002589225769042969
341,0.00025534629821777344
342,0.0002567768096923828
343,0.0002579689025878906
344,0.0002574920654296875
345,0.0002543926239013672
346,0.00025725364685058594
347,0.0002541542053222656
348,0.0002574920654296875
349,0.0002570152282714844
350,0.0002624988555908203
351,0.0002677440643310547
352,0.00027108192443847656
353,0.0002636909484863281
354,0.00025773048400878906
355,0.0002644062042236328
356,0.0002586841583251953
357,0.0002582073211669922
358,0.00025582313537597656
359,0.00025773048400878906
360,0.00025463104248046875
361,0.000255584716796875
362,0.00025343894958496094
363,0.00025534629821777344
364,0.0002658367156982422
365,0.0002605915069580078
366,0.00027561187744140625
367,0.0002703666687011719
368,0.0002608299255371094
369,0.00025963783264160156
370,0.0002655982971191406
371,0.0002593994140625
372,0.0002574920654296875
373,0.0002579689025878906
374,0.00025153160095214844
375,0.0002675056457519531
376,0.00026154518127441406
377,0.0002689361572265625
378,0.0002617835998535156
379,0.0002589225769042969
380,0.00025200843811035156
381,0.00028133392333984375
382,0.00027942657470703125
383,0.0002567768096923828
384,0.00025773048400878906
385,0.00025534629821777344
386,0.0002586841583251953
387,0.0002570152282714844
388,0.00025534629821777344
389,0.0002560615539550781
390,0.00025343894958496094
391,0.00028061866760253906
392,0.00026035308837890625
393,0.0002593994140625
394,0.0002532005310058594
395,0.00025773048400878906
396,0.0002720355987548828
397,0.0002846717834472656
398,0.0002732276916503906
399,0.0002720355987548828
400,0.00025916099548339844
401,0.0002543926239013672
402,0.00025653839111328125
403,0.0002579689025878906
404,0.0002543926239013672
405,0.00025463104248046875
406,0.00027489662170410156
407,0.00025963783264160156
408,0.00025725364685058594
409,0.00025343894958496094
410,0.0002543926239013672
411,0.0002620220184326172
412,0.0002636909484863281
413,0.0002562999725341797
414,0.0002608299255371094
