0,0.0008563995361328125
1,0.0006427764892578125
2,0.00046515464782714844
3,0.0005028247833251953
4,0.0004062652587890625
5,0.0004341602325439453
6,0.00039649009704589844
7,0.0005004405975341797
8,0.0004203319549560547
9,0.0004723072052001953
10,0.0003879070281982422
11,0.00047087669372558594
12,0.0004086494445800781
13,0.00045299530029296875
14,0.0004725456237792969
15,0.0005469322204589844
16,0.00041961669921875
17,0.00046372413635253906
18,0.0004665851593017578
19,0.0004801750183105469
20,0.0004730224609375
21,0.00045990943908691406
22,0.0005104541778564453
23,0.0004286766052246094
24,0.0004107952117919922
25,0.0004267692565917969
26,0.0005128383636474609
27,0.0004127025604248047
28,0.00041985511779785156
29,0.0004487037658691406
30,0.0004973411560058594
31,0.0004105567932128906
32,0.00043129920959472656
33,0.0004184246063232422
34,0.0004811286926269531
35,0.0005273818969726562
36,0.0004305839538574219
37,0.00040078163146972656
38,0.0004811286926269531
39,0.00044798851013183594
40,0.0004296302795410156
41,0.0004405975341796875
42,0.00046634674072265625
43,0.0004410743713378906
44,0.00042366981506347656
45,0.0004551410675048828
46,0.0004730224609375
47,0.0004143714904785156
48,0.00045299530029296875
49,0.00047016143798828125
50,0.0004730224609375
51,0.00039386749267578125
52,0.0004608631134033203
53,0.0005865097045898438
54,0.0005676746368408203
55,0.0004341602325439453
56,0.0004341602325439453
57,0.00045800209045410156
58,0.0004565715789794922
59,0.00042510032653808594
60,0.0004513263702392578
61,0.00046753883361816406
62,0.00046062469482421875
63,0.0003933906555175781
64,0.00045299530029296875
65,0.00043463706970214844
66,0.00046372413635253906
67,0.0004303455352783203
68,0.0004112720489501953
69,0.00046443939208984375
70,0.0004715919494628906
71,0.0004303455352783203
72,0.0003986358642578125
73,0.00043463706970214844
74,0.00048828125
75,0.0004982948303222656
76,0.0004367828369140625
77,0.00044989585876464844
78,0.0004487037658691406
79,0.00043392181396484375
80,0.00043773651123046875
81,0.00047850608825683594
82,0.0004968643188476562
83,0.0004086494445800781
84,0.0004134178161621094
85,0.0004260540008544922
86,0.0004756450653076172
87,0.00041747093200683594
88,0.0004410743713378906
89,0.0004773139953613281
90,0.0004379749298095703
91,0.0004379749298095703
92,0.00041222572326660156
93,0.0004982948303222656
94,0.0004782676696777344
95,0.0004429817199707031
96,0.00044417381286621094
97,0.00045013427734375
98,0.00041961669921875
99,0.000453948974609375
100,0.0004570484161376953
101,0.0005273818969726562
102,0.0004661083221435547
103,0.0004222393035888672
104,0.0005223751068115234
105,0.0005168914794921875
106,0.0004904270172119141
107,0.0004456043243408203
108,0.0004668235778808594
109,0.00045180320739746094
110,0.0004069805145263672
111,0.0003972053527832031
112,0.0004279613494873047
113,0.0004534721374511719
114,0.0004203319549560547
115,0.00040602684020996094
116,0.000408172607421875
117,0.0004432201385498047
118,0.0004153251647949219
119,0.00044536590576171875
120,0.0004096031188964844
121,0.0005488395690917969
